"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"232879716","Blox Channel Magazine ® Red Striped Shirt","top","11","1","1","4888863509428660","2f3d6b01-ff30-4aca-b02d-41e044222972","515698","Blox Channel","https://www.roblox.com/catalog/232879716","2015-04-02T01:36:28.113Z","blox-channel","masculine","blox channel magazine red striped"
"181624315","Blox Channel Magazine ® Darker Blue Police Shirt","top","11","1","1","1997926566571349","be8b1ed9-b6dd-4717-9c10-8b0ae566c015","515698","Blox Channel","https://www.roblox.com/catalog/181624315","2014-10-10T11:27:01.787Z","blox-channel","masculine","blox channel magazine darker blue police"
"255663154","Blox Channel Apparel - Twitter!","top","11","1","1","2361876619784257","1daf74c5-2835-44b9-9970-d69bf4f1da77","515698","Blox Channel","https://www.roblox.com/catalog/255663154","2015-06-05T03:57:33.96Z","blox-channel","masculine","blox channel apparel twitter"
"265631309","Blox Channel USA Tank Top (4th Of July)","top","11","10","10","7197927584890665","af186a4e-5e79-4ddd-b41a-ea68792cdc03","515698","Blox Channel","https://www.roblox.com/catalog/265631309","2015-07-04T04:43:19.22Z","blox-channel","masculine","blox channel usa tank"
"251977005","Blox Channel Magazine ® Parka Sleeves","top","11","10","10","925877643592592","ad3714a8-721c-479f-8196-37b26f99a7d3","515698","Blox Channel","https://www.roblox.com/catalog/251977005","2015-05-25T08:32:31.637Z","blox-channel","masculine","blox channel magazine parka sleeves"
"645706252","Blox Channel Grey Business Suit","top","11","10","10","5835430833696419","0bd862ea-a26d-467f-aa88-6243e4f77bb8","515698","Blox Channel","https://www.roblox.com/catalog/645706252","2017-02-08T01:47:25.7Z","blox-channel","masculine","blox channel grey business suit"
"147963336","Blox Channel Magazine ® Red Polo","top","11","10","10","2898765884161711","20a9ee8b-6ce3-4338-a382-6cf33656657f","515698","Blox Channel","https://www.roblox.com/catalog/147963336","2014-02-28T23:16:53.573Z","blox-channel","masculine","blox channel magazine red"
"203750998","Blox Channel Magazine ® Red Polo","top","11","1","1","5530955582382526","26ba12f1-7b56-44ec-b540-f4ee7f1c8ad0","515698","Blox Channel","https://www.roblox.com/catalog/203750998","2015-01-14T17:37:52.967Z","blox-channel","masculine","blox channel magazine red"
"363948051","[NORTH] Special Print Sweater","top","11","10","10","5280427677221392","8f5f8e02-ddb6-4a80-b74a-93ec7e83270c","515698","Blox Channel","https://www.roblox.com/catalog/363948051","2016-02-15T04:19:42.973Z","blox-channel","masculine","special print"
"167693179","Blox Channel Magazine ® Red Moustache Tee","top","11","10","10","5881943903814406","65296b68-b8eb-4558-9c12-a3d811e8e903","515698","Blox Channel","https://www.roblox.com/catalog/167693179","2014-07-22T12:15:40.17Z","blox-channel","masculine","blox channel magazine red moustache"
"741595991","Blox Channel - White Closed Suit (Red Shirt)","top","11","10","10","5895496804966274","79601f2e-335c-4977-a104-273c2b28e30f","515698","Blox Channel","https://www.roblox.com/catalog/741595991","2017-04-16T22:48:10.253Z","blox-channel","masculine","blox channel white closed suit"
"190350675","Blox Channel Magazine ® Black Jacket with Scarf","top","11","10","10","6215197200786756","2faba690-5ebc-4c9d-89d5-ee61bde3d9b9","515698","Blox Channel","https://www.roblox.com/catalog/190350675","2014-12-06T16:09:50.013Z","blox-channel","masculine","blox channel magazine black with scarf"
"473233586","Black Leather Jacket With White Tank & Brown Ext.","top","11","5","5","2079777711369574","09f110a1-4f13-423c-b44c-e1859a015ba9","515698","Blox Channel","https://www.roblox.com/catalog/473233586","2016-08-05T20:44:39.033Z","blox-channel","masculine","black leather with white tank brown ext"
"167693250","Blox Channel Magazine ® Red Crop Top","top","11","1","1","393743872607092","ea31a2a5-1319-47ee-ae03-afe9bc2824cf","515698","Blox Channel","https://www.roblox.com/catalog/167693250","2014-07-22T12:16:34.753Z","blox-channel","masculine","blox channel magazine red crop"
"283548064","Red shirt","top","11","1","1","7118440459470744","913fc76e-0ee4-4ccc-9eb5-7921c7a17c17","515698","Blox Channel","https://www.roblox.com/catalog/283548064","2015-08-13T16:32:50.187Z","blox-channel","masculine","red"
"353224447","[NORTH] Red Sweater","top","11","10","10","2292382918233282","5cf7b8eb-0fe0-4f3c-bd89-c4e25886d749","515698","Blox Channel","https://www.roblox.com/catalog/353224447","2016-01-29T03:26:32.783Z","blox-channel","masculine","red"
"167652711","Red Hoodie","top","11","5","5","6547317751463735","60ee26d1-13d2-47e6-ba3a-a66028bcbb6e","515698","Blox Channel","https://www.roblox.com/catalog/167652711","2014-07-22T03:00:34.783Z","blox-channel","masculine","red"
"148430720","Blox Channel Magazine ® British Pride Sweater","top","11","10","10","8647687338407150","bd03d939-98c7-4ea1-9dcb-d4d181285861","515698","Blox Channel","https://www.roblox.com/catalog/148430720","2014-03-04T01:02:35.853Z","blox-channel","masculine","blox channel magazine british pride"
"265624378","Blox Channel All American(4th Of July)","top","11","10","10","4160946236929130","d8ce143e-b925-45b6-a492-61b0071d4124","515698","Blox Channel","https://www.roblox.com/catalog/265624378","2015-07-04T04:12:28.67Z","blox-channel","masculine","blox channel all american"
"208794785","Blox Channel Magazine ® Red Sparkle Time Suit","top","11","1","1","3922427743742892","cc4e8cfc-d9bb-493d-982e-2d7b4e5a1974","515698","Blox Channel","https://www.roblox.com/catalog/208794785","2015-01-27T13:16:24.573Z","blox-channel","masculine","blox channel magazine red sparkle time suit"
"129818819","Blox Channel Magazine ® Red and Blue Sweater","top","11","10","10","4247093682666502","0a8ac04a-c56b-40b7-a2cd-aadfa263d90f","515698","Blox Channel","https://www.roblox.com/catalog/129818819","2013-09-15T20:05:50.06Z","blox-channel","masculine","blox channel magazine red and blue"
"264160952","\\Polo Fannel Shirt//","top","11","1","1","5027756762275639","ae56de3f-deb1-4dd0-9ad9-e1693d608465","515698","Blox Channel","https://www.roblox.com/catalog/264160952","2015-06-30T17:14:25.527Z","blox-channel","masculine","fannel"
"3434383020","[BC] Green Flora","top","11","10","10","4535475308893280","d0a9954b-a114-4265-9ab2-24d52aab7da3","515698","Blox Channel","https://www.roblox.com/catalog/3434383020","2019-07-08T01:40:14.807Z","blox-channel","masculine","green flora"
"297109031","U9 Marshall-Blox Channel","top","11","10","10","7871267023332566","4f56d016-9d99-4364-94db-26fb464ba38c","515698","Blox Channel","https://www.roblox.com/catalog/297109031","2015-09-15T03:20:05.03Z","blox-channel","masculine","u9 marshall blox channel"
"491694003","👌New Fashional Brown Jacket 👌","top","11","10","10","2072551655560544","11f7663f-f898-494f-ba62-92288349b199","515698","Blox Channel","https://www.roblox.com/catalog/491694003","2016-08-30T00:56:13.483Z","blox-channel","masculine","new fashional brown"
"359694290","[NORTH] Bluesteel Sweater","top","11","10","10","4117447974508683","edd20940-4c62-466f-9ee6-b5cfdb1d0a8c","515698","Blox Channel","https://www.roblox.com/catalog/359694290","2016-02-06T18:24:12.677Z","blox-channel","masculine","bluesteel"
"287962065","[YJS] Yellow Polo","top","11","1","1","5505870738980366","cd7e5916-ba8a-4af1-b04a-fa3b106fa809","515698","Blox Channel","https://www.roblox.com/catalog/287962065","2015-08-22T20:49:01.757Z","blox-channel","masculine","yellow"
"473063485","Bow Shirt with Floral Off the shoulder Cardigan","top","11","7","7","4232829230492994","9223ba71-d6c2-4608-aad9-832e07720527","515698","Blox Channel","https://www.roblox.com/catalog/473063485","2016-08-05T17:03:58.11Z","blox-channel","masculine","bow with floral off the shoulder cardigan"
"1173878554","Blox Channel - Grey Embroidered Hoodie","top","11","7","7","6638107167468907","64111197-72d7-400e-9fe5-fd429c8f4702","515698","Blox Channel","https://www.roblox.com/catalog/1173878554","2017-11-13T04:13:47.59Z","blox-channel","masculine","blox channel grey embroidered"
"166637398","Blox Channel Magazine ® Striped Sweater","top","11","1","1","7825916330300028","9dbcda90-812e-4047-beed-b1d0700572de","515698","Blox Channel","https://www.roblox.com/catalog/166637398","2014-07-16T10:48:04.857Z","blox-channel","masculine","blox channel magazine striped"
"189693061","Blox Channel Magazine ® Dark Grey Shirt with Logo","top","11","1","1","6763678246783158","861ff20f-ab3a-412e-a4c0-1f781427a807","515698","Blox Channel","https://www.roblox.com/catalog/189693061","2014-12-01T04:22:30.71Z","blox-channel","masculine","blox channel magazine dark grey with logo"
"167614565","Blox Channel Magazine ® Skeleton Tank Top","top","11","1","1","1215895166996557","55609ba2-8da5-40b3-8d1d-1aa527913455","515698","Blox Channel","https://www.roblox.com/catalog/167614565","2014-07-21T22:56:06.81Z","blox-channel","masculine","blox channel magazine skeleton tank"
"265661173","Blox Channel, Blox-of-july","top","11","10","10","4244310129202770","247ad92e-d3ce-42c7-a45c-b9b3c3f71d33","515698","Blox Channel","https://www.roblox.com/catalog/265661173","2015-07-04T07:37:06.08Z","blox-channel","masculine","blox channel blox of july"
"477982319","👌Blox or Nah Tee 👌","top","11","10","10","8817955430863428","a7e45f37-9d3a-4592-9848-88016c42e728","515698","Blox Channel","https://www.roblox.com/catalog/477982319","2016-08-12T01:42:22.797Z","blox-channel","masculine","blox or nah"
"320761705","Reflective Vest with Duty Belt","top","11","10","10","5654179193664927","1c9adac7-7259-4f18-b137-40b52f79e801","515698","Blox Channel","https://www.roblox.com/catalog/320761705","2015-11-17T01:38:40.927Z","blox-channel","masculine","reflective with duty belt"
"201378803","Snowflake Sweater","top","11","10","10","5934942952539573","62ce545e-8769-4559-9485-bc2f37c418c1","515698","Blox Channel","https://www.roblox.com/catalog/201378803","2015-01-07T17:53:44.837Z","blox-channel","masculine","snowflake"
"237875876","Blox Channel Magazine ® Swag","top","11","1","1","6062502421463333","37bc1ac5-1e2f-4cd2-9080-6c5821dd8980","515698","Blox Channel","https://www.roblox.com/catalog/237875876","2015-04-14T02:03:44.687Z","blox-channel","masculine","blox channel magazine swag"
"189911058","Blox Channel Magazine ® Grey Shirt with Logo","top","11","1","1","7330969600505061","34f19ab1-63f0-485b-81f3-ef7c4bc402dd","515698","Blox Channel","https://www.roblox.com/catalog/189911058","2014-12-03T02:12:36.21Z","blox-channel","masculine","blox channel magazine grey with logo"
"353223220","[NORTH] Blue Sweater","top","11","10","10","3909185004662530","c99e13cb-0e44-4f57-b95e-3fc0c4a98712","515698","Blox Channel","https://www.roblox.com/catalog/353223220","2016-01-29T03:26:09.753Z","blox-channel","masculine","blue"
"320761476","Blue Polo with Vest","top","11","10","10","4209635290383358","5c970f4c-ff82-4c8e-8c23-5d04a178a1dd","515698","Blox Channel","https://www.roblox.com/catalog/320761476","2015-11-17T01:37:37.897Z","blox-channel","masculine","blue with"
"262339294","Blox Channel Blue Polo","top","11","10","10","3842419878147211","35462bc0-818f-432d-837c-e87fbe6fe429","515698","Blox Channel","https://www.roblox.com/catalog/262339294","2015-06-25T17:42:31.563Z","blox-channel","masculine","blox channel blue"
"181467768","Blox Channel Magazine ® Light Blue Police Shirt","top","11","1","1","1176117332663241","2682a433-b75f-431b-ab09-00079eb601de","515698","Blox Channel","https://www.roblox.com/catalog/181467768","2014-10-09T00:08:09.26Z","blox-channel","masculine","blox channel magazine light blue police"
"166638408","Blox Channel Magazine ® Audrite Torso","top","11","1","1","2179557130305167","1023f300-9884-4275-a2bb-2889005c1fe9","515698","Blox Channel","https://www.roblox.com/catalog/166638408","2014-07-16T11:10:03.153Z","blox-channel","masculine","blox channel magazine audrite torso"
"320768252","DEA Vest NEW","top","11","10","10","3794304380681000","2da46716-8d15-47ee-884d-16dab23afac5","515698","Blox Channel","https://www.roblox.com/catalog/320768252","2015-11-17T02:01:52.59Z","blox-channel","masculine","dea new"
"725451046","Blox Channel - Jet Black Suit w Red Tie","top","11","10","10","3570738238586453","3ba4f376-534a-45d6-9cf3-2bbe0cf32bed","515698","Blox Channel","https://www.roblox.com/catalog/725451046","2017-04-05T21:03:45.833Z","blox-channel","masculine","blox channel jet black suit w red tie"
"491720302","👌GREY SWEATER👌 👌LIMITED EDITION SWEATER👌","top","11","15","15","7051854247947445","169d9d19-2359-4393-b23a-81de232a39d2","515698","Blox Channel","https://www.roblox.com/catalog/491720302","2016-08-30T01:48:09.083Z","blox-channel","masculine","grey limited edition"
"4660799356","Blox Channel The Cuban","top","11","10","10","3573105562669011","b61b8dcd-35c8-4e91-8011-df8b60cf799f","515698","Blox Channel","https://www.roblox.com/catalog/4660799356","2020-02-06T10:43:43.023Z","blox-channel","masculine","blox channel the cuban"
"472866420","Dragon Tattoo","top","11","10","10","7818059315771182","9a171fe4-6da6-4ead-a1a9-c86c020167f1","515698","Blox Channel","https://www.roblox.com/catalog/472866420","2016-08-05T10:26:49.927Z","blox-channel","masculine","dragon tattoo"
"3434385287","[BC] Purple Flora","top","11","10","10","5432386597371902","e0980112-bfab-4d96-8490-0a234dfe133a","515698","Blox Channel","https://www.roblox.com/catalog/3434385287","2019-07-08T01:40:55.097Z","blox-channel","masculine","purple flora"
"901450331","Blox Channel Tactical - Scarce Combat+","top","11","10","10","1416516606962745","154d70bc-38d8-419a-a74f-8dcc60f40413","515698","Blox Channel","https://www.roblox.com/catalog/901450331","2017-07-06T03:22:48.037Z","blox-channel","masculine","blox channel tactical scarce combat"
"642958265","Blox Channel Tactical Military Sweater","top","11","7","7","2876836115977897","53d4f695-7ffe-4f38-8770-2f208bdb1345","515698","Blox Channel","https://www.roblox.com/catalog/642958265","2017-02-05T21:54:58.113Z","blox-channel","masculine","blox channel tactical military"
"255663338","Blox Channel Apparel - Red Polo","top","11","1","1","1865986270806383","1524b2a2-8686-41b5-ad51-fd81deef4a91","515698","Blox Channel","https://www.roblox.com/catalog/255663338","2015-06-05T03:59:32.587Z","blox-channel","masculine","blox channel apparel red"
"320768301","Bunker Top","top","11","10","10","1102051104040618","a340aa27-ce72-47f4-a179-9713cde76346","515698","Blox Channel","https://www.roblox.com/catalog/320768301","2015-11-17T02:02:02.763Z","blox-channel","masculine","bunker"
"189910889","Blox Channel Magazine ® Plain Grey Shirt","top","11","1","1","264436454022861","87cab0a7-7b50-40b1-be29-78876d7dc94e","515698","Blox Channel","https://www.roblox.com/catalog/189910889","2014-12-03T02:11:20.88Z","blox-channel","masculine","blox channel magazine plain grey"
"203750946","Blox Channel Magazine ® Green Polo","top","11","1","1","5424410467459685","e0e518d5-edd0-43c9-9f42-8c8b52f32c9a","515698","Blox Channel","https://www.roblox.com/catalog/203750946","2015-01-14T17:37:43.547Z","blox-channel","masculine","blox channel magazine green"
"237751188","Blox Channel Magazine ® Green Sweater","top","11","10","10","5305293610584223","928377e4-4f74-414a-90c1-1e620a9c11ac","515698","Blox Channel","https://www.roblox.com/catalog/237751188","2015-04-13T20:20:52.923Z","blox-channel","masculine","blox channel magazine green"
"167693102","Blox Channel Business Suit 1","top","11","10","10","1344182994411005","cfae9f07-86a0-4f68-86a2-3c491ef478e1","515698","Blox Channel","https://www.roblox.com/catalog/167693102","2014-07-22T12:14:58.767Z","blox-channel","masculine","blox channel business suit 1"
"660599400","Blox Channel Black Suit w Red Tie","top","11","10","10","3083213042382963","05556a20-e19b-41d9-a572-fda88724ce8f","515698","Blox Channel","https://www.roblox.com/catalog/660599400","2017-02-19T00:16:36.527Z","blox-channel","masculine","blox channel black suit w red tie"
"237750432","Blox Channel Magazine ® Yellow Waist Vest","top","11","10","10","7781618683140515","96a7d0ac-a974-461e-8f3d-d6549cd0767e","515698","Blox Channel","https://www.roblox.com/catalog/237750432","2015-04-13T20:18:53.12Z","blox-channel","masculine","blox channel magazine yellow waist"
"190044242","Blox Channel Magazine ® Grey Hoodie with Backpack","top","11","10","10","1878156093511541","820976e0-0e9d-4d58-92e3-584170707621","515698","Blox Channel","https://www.roblox.com/catalog/190044242","2014-12-04T09:28:27.947Z","blox-channel","masculine","blox channel magazine grey with backpack"
"903128323","Blox Channel Tactical - Vanguard Tactical Vest+","top","11","10","10","4205645447550890","aaa72853-9ece-4d61-9109-0c7c0093e1c9","515698","Blox Channel","https://www.roblox.com/catalog/903128323","2017-07-07T03:12:38.23Z","blox-channel","masculine","blox channel tactical vanguard tactical"
"358301031","[NORTH] Bombastic Jacket","top","11","10","10","8416186523073069","1f82cfb6-10fd-4727-9520-e1ae3d023623","515698","Blox Channel","https://www.roblox.com/catalog/358301031","2016-02-03T03:20:21.313Z","blox-channel","masculine","bombastic"
"237753478","Blox Channel Magazine ® Blue Vest","top","11","1","1","4246064697079458","99bc8ac1-046b-43cf-ac56-7adb00f106bd","515698","Blox Channel","https://www.roblox.com/catalog/237753478","2015-04-13T20:27:34.257Z","blox-channel","masculine","blox channel magazine blue"
"148045703","Blox Channel Magazine ® Blue Polo","top","11","10","10","3638834457720319","10db0105-81e7-4cd0-add8-71b4c69f014f","515698","Blox Channel","https://www.roblox.com/catalog/148045703","2014-03-01T13:46:55.913Z","blox-channel","masculine","blox channel magazine blue"
"353225408","[NORTH] Winter Sweater","top","11","10","10","4131411778798100","81d19836-5175-42c4-a83a-4027b53f7fd3","515698","Blox Channel","https://www.roblox.com/catalog/353225408","2016-01-29T03:26:50.157Z","blox-channel","masculine","winter"
"642957662","Blox Channel Cotton Candy Sweater 2","top","11","7","7","2894437127947359","bc78b473-cee1-4de3-b450-e0b99d0b3d6a","515698","Blox Channel","https://www.roblox.com/catalog/642957662","2017-02-05T21:54:28.253Z","blox-channel","masculine","blox channel cotton candy 2"
"166732950","Blox Channel Magazine ® Audrite Sweater","top","11","10","10","2766375491934116","d56910d1-d1be-4e6a-899e-c59cd7a69fcd","515698","Blox Channel","https://www.roblox.com/catalog/166732950","2014-07-16T22:13:08.82Z","blox-channel","masculine","blox channel magazine audrite"
"166732807","Blox Channel Magazine ® Audrite Jacket","top","11","10","10","4463328371264825","3ba3ec08-a52f-4b9e-a4ed-3488ba2ed902","515698","Blox Channel","https://www.roblox.com/catalog/166732807","2014-07-16T22:12:13.71Z","blox-channel","masculine","blox channel magazine audrite"
"166732858","Blox Channel Magazine ® Audrite Polo","top","11","10","10","8774338793835380","c7bc25b4-ff6a-4fcf-a260-7791e91fdf05","515698","Blox Channel","https://www.roblox.com/catalog/166732858","2014-07-16T22:12:34.16Z","blox-channel","masculine","blox channel magazine audrite"
"3444008612","[BC] Summer Yellow Polo","top","11","10","10","7833954021543093","b5547a6f-e6e6-41f7-8628-e1db683ee6ac","515698","Blox Channel","https://www.roblox.com/catalog/3444008612","2019-07-09T22:39:50.477Z","blox-channel","masculine","summer yellow"
"188351625","Sweater Vest Black","top","11","5","5","6700622339958713","8ccb2e7c-2852-4a5e-8040-4f1a60fcf1c7","515698","Blox Channel","https://www.roblox.com/catalog/188351625","2014-11-23T19:30:01.8Z","blox-channel","masculine","black"
"166637370","Blox Channel Magazine ® Orly Owl","top","11","1","1","2916879589112165","45b72c60-41fa-438f-9912-c89bd5672b97","515698","Blox Channel","https://www.roblox.com/catalog/166637370","2014-07-16T10:47:38.243Z","blox-channel","masculine","blox channel magazine orly owl"
"728001739","Blox Channel - Clockwork Black Business Suit","top","11","10","10","7831790004513234","403a1917-8c8f-475d-870c-5e0bed96ee9d","515698","Blox Channel","https://www.roblox.com/catalog/728001739","2017-04-07T19:13:40.153Z","blox-channel","masculine","blox channel clockwork black business suit"
"3434384065","[BC] Pink Flora","top","11","10","10","1761222493225090","1204d270-bdaf-4727-8a3f-0a97796446e4","515698","Blox Channel","https://www.roblox.com/catalog/3434384065","2019-07-08T01:40:32.927Z","blox-channel","masculine","pink flora"
"278529737","Caesar's Nerd Sweater","top","11","10","10","3301998272252201","b03dfbf2-3579-4dc9-8bab-f049f4a83100","515698","Blox Channel","https://www.roblox.com/catalog/278529737","2015-08-02T08:33:20.01Z","blox-channel","masculine","caesar s nerd"
"3444294824","[BC] Pink Jersey","top","11","10","10","5768741584380383","1380fba7-6305-4f7b-b487-9b2fca6dd0ca","515698","Blox Channel","https://www.roblox.com/catalog/3444294824","2019-07-09T23:51:42.483Z","blox-channel","masculine","pink jersey"
"297111511","The Award Moment Combats#2-Blox Channel","top","11","10","10","2569419075537828","0b4618fc-ff35-4a17-8d56-fca648704c0d","515698","Blox Channel","https://www.roblox.com/catalog/297111511","2015-09-15T03:36:09.297Z","blox-channel","masculine","the award moment combats 2 blox channel"
"661930665","Blox Grey Open Suit Jacket","top","11","10","10","4302987505819986","958d1dbf-03e7-4a58-9ff4-73c97bbac75f","515698","Blox Channel","https://www.roblox.com/catalog/661930665","2017-02-19T20:21:22.34Z","blox-channel","masculine","blox grey open suit"
"238609656","Blox Channel Magazine ® The Jeweler","top","11","10","10","1275795461809495","38c07442-e601-41e7-b974-bb915704e61f","515698","Blox Channel","https://www.roblox.com/catalog/238609656","2015-04-16T20:06:27.717Z","blox-channel","masculine","blox channel magazine the jeweler"
"725456035","Blox Channel - White Blazer w Red Shirt","top","11","10","10","2089251235498779","7b3af801-7ba8-45cc-9758-9ebca85ada84","515698","Blox Channel","https://www.roblox.com/catalog/725456035","2017-04-05T21:07:21.837Z","blox-channel","masculine","blox channel white w red"
"3474905700","Blox Channel ~ White Coat","top","11","10","10","1761974517478423","9befa946-7ef1-4cc9-a5de-1e0c93c6734e","515698","Blox Channel","https://www.roblox.com/catalog/3474905700","2019-07-15T14:21:18.733Z","blox-channel","masculine","blox channel white"
"232536420","Blox Channel Magazine ® Bright Eyes Striped Shirt","top","11","1","1","21115790151373","305ad4aa-f9fd-4817-b2c2-5aa76547e243","515698","Blox Channel","https://www.roblox.com/catalog/232536420","2015-04-01T01:29:48.547Z","blox-channel","masculine","blox channel magazine bright eyes striped"
"491720529","👌EXCLUSIVE AUDRITE JACKET👌 👌LIMITED EDITION👌","top","11","15","15","5583520789600573","7ca78a36-7560-46d7-9dfa-504527524413","515698","Blox Channel","https://www.roblox.com/catalog/491720529","2016-08-30T01:48:37.273Z","blox-channel","masculine","exclusive audrite limited edition"
"491722543","👌Red and Blue Striped Shirt👌","top","11","15","15","2062777104740152","5f8855fb-37b4-4765-a599-6632b4fa1976","515698","Blox Channel","https://www.roblox.com/catalog/491722543","2016-08-30T01:52:59.58Z","blox-channel","masculine","red and blue striped"
"238609737","Blox Channel Magazine ® The Lawyer","top","11","10","10","7960368876075718","ed25ef1f-ed5f-4b88-85b0-a4700062a037","515698","Blox Channel","https://www.roblox.com/catalog/238609737","2015-04-16T20:06:39.043Z","blox-channel","masculine","blox channel magazine the lawyer"
"658878036","Blox Channel Red Zip Up Sweater","top","11","10","10","1107984254337576","82350bac-a346-454b-8afe-27f94c907773","515698","Blox Channel","https://www.roblox.com/catalog/658878036","2017-02-18T01:40:41.3Z","blox-channel","masculine","blox channel red zip up"
"982791815","Blox Channel - Colorful Hoodie","top","11","10","10","3524575249920578","cc5e6ac5-5c76-4a01-8911-f8bb89dae099","515698","Blox Channel","https://www.roblox.com/catalog/982791815","2017-08-15T22:04:41.57Z","blox-channel","masculine","blox channel colorful"
"342776570","Frames for LVFE","top","11","10","10","3535822575063404","30928b7c-21b4-45f0-8982-7fc6a22d67dd","515698","Blox Channel","https://www.roblox.com/catalog/342776570","2016-01-13T14:40:53.113Z","blox-channel","masculine","frames for lvfe"
"320761978","USMC Training Top","top","11","10","10","292758831205549","a2b75a78-7d90-4b3f-871a-2f3244e354a0","515698","Blox Channel","https://www.roblox.com/catalog/320761978","2015-11-17T01:40:07.177Z","blox-channel","masculine","usmc training"
"297110725","USA, Special Ops-Blox Channel","top","11","10","10","5771197302563352","fdfa1337-fe5f-40c5-9281-525b5ee8b1a0","515698","Blox Channel","https://www.roblox.com/catalog/297110725","2015-09-15T03:31:30.753Z","blox-channel","masculine","usa special ops blox channel"
"477287158","Red Flannel with White Hoodie","top","11","10","10","1676023464644246","04da2ba9-8407-4043-971c-efaebe7ed019","515698","Blox Channel","https://www.roblox.com/catalog/477287158","2016-08-11T03:29:46.063Z","blox-channel","masculine","red flannel with white"
"297111433","Award Moment Combats-Blox Channel","top","11","10","10","5584683635286856","2994f52a-ed3b-4710-8f85-0784f1f16bee","515698","Blox Channel","https://www.roblox.com/catalog/297111433","2015-09-15T03:35:26.59Z","blox-channel","masculine","award moment combats blox channel"
"232879428","Blox Channel Magazine ® Blue & Green Striped Shirt","top","11","1","1","1402908691302426","4f457494-7529-48df-bb36-c213f18d0c50","515698","Blox Channel","https://www.roblox.com/catalog/232879428","2015-04-02T01:35:17.51Z","blox-channel","masculine","blox channel magazine blue green striped"
"3474913029","Blox Channel ~ Green Coat","top","11","10","10","411045839328567","74806f32-6128-490d-94bf-b3edbd89ea4b","515698","Blox Channel","https://www.roblox.com/catalog/3474913029","2019-07-15T14:23:31.827Z","blox-channel","masculine","blox channel green"
"638220841","Blox Channel Cotton Candy Sweater","top","11","10","10","4816730787100612","a082ef52-f342-4049-a582-ab9c67ad70ff","515698","Blox Channel","https://www.roblox.com/catalog/638220841","2017-02-03T03:16:29.443Z","blox-channel","masculine","blox channel cotton candy"
"255663432","Blox Channel Apparel - Coca Cola!","top","11","1","1","1093496023115398","581879ea-e1af-4df9-8876-a07094ba104e","515698","Blox Channel","https://www.roblox.com/catalog/255663432","2015-06-05T04:00:34.077Z","blox-channel","masculine","blox channel apparel coca cola"
"167693283","Blox Channel Magazine ® Wiggle Top","top","11","1","1","528746843315419","27189449-e816-4e9f-b641-c7af885f43e9","515698","Blox Channel","https://www.roblox.com/catalog/167693283","2014-07-22T12:16:58.483Z","blox-channel","masculine","blox channel magazine wiggle"
"167614527","Blox Channel Magazine ® White and Grey Tank Top","top","11","1","1","4170051075097036","ea460374-27e9-428b-84e0-f31e0b31a301","515698","Blox Channel","https://www.roblox.com/catalog/167614527","2014-07-21T22:55:54.423Z","blox-channel","masculine","blox channel magazine white and grey tank"
"4532105940","Blox Channel - The Investor [+]","top","11","10","10","4751101993248620","847ea5ca-073d-4c97-9b66-0e87a91b5441","515698","Blox Channel","https://www.roblox.com/catalog/4532105940","2019-12-22T02:11:39.79Z","blox-channel","masculine","blox channel the investor"
"667640306","Blox Channel Luxury Gold Polo #2","top","11","10","10","1983917646001538","98f07ba5-cd05-4f4b-bb6e-f015ea5bf30f","515698","Blox Channel","https://www.roblox.com/catalog/667640306","2017-02-24T03:05:58.623Z","blox-channel","masculine","blox channel luxury gold 2"
"167756038","Blox Channel Magazine ® Heart Tank Top","top","11","1","1","8450838777670474","3cf8b7a9-502e-42cc-802a-bae8ffd06528","515698","Blox Channel","https://www.roblox.com/catalog/167756038","2014-07-22T19:12:38.223Z","blox-channel","masculine","blox channel magazine heart tank"
"165571018","Blox Channel Magazine ® #SALAD Polo","top","11","1","1","6814860210202626","7bdb5a86-3e97-463f-b7a1-4b7a6cdf602a","515698","Blox Channel","https://www.roblox.com/catalog/165571018","2014-07-10T02:34:22.743Z","blox-channel","masculine","blox channel magazine salad"
"477136381","👌Pink Vest👌","top","11","10","10","313105235730407","53fed94a-aab6-40c3-b978-58bd352a4e4b","515698","Blox Channel","https://www.roblox.com/catalog/477136381","2016-08-10T23:15:46.68Z","blox-channel","masculine","pink"
"489411169","Pink Sweater","top","11","5","5","2342341689615313","f8bbc24c-6e9a-487b-8248-4782957824be","515698","Blox Channel","https://www.roblox.com/catalog/489411169","2016-08-27T04:11:51.87Z","blox-channel","masculine","pink"
"287483773","Gray Casual Shirt","top","11","1","1","839359383977425","3c4a42b1-51e9-40e8-aeb1-62f3c3f92a75","515698","Blox Channel","https://www.roblox.com/catalog/287483773","2015-08-21T23:16:09.96Z","blox-channel","masculine","gray casual"
"260269916","Blox Channel, CAF Ghost","top","11","10","10","614688986685180","034f1c2f-e347-4285-ba84-80f313c5326b","515698","Blox Channel","https://www.roblox.com/catalog/260269916","2015-06-19T15:32:29.807Z","blox-channel","masculine","blox channel caf ghost"
"472867548","Kawaii","top","11","10","10","8254313954859722","76bff5eb-427a-4583-8ee7-b0d89f73fe15","515698","Blox Channel","https://www.roblox.com/catalog/472867548","2016-08-05T10:29:40.38Z","blox-channel","masculine","kawaii"
